,SnapId,StartTime,EndTime,2080020,2080021,2080022,2080023,2080024,2080025,2080026,2080027,2080028,2080029,2080030,2080031,2080032,2080033,2080034,2080040,2080041,2080042,2080043,2080044,2080045,2080046,2080047,2080048,2080049,2080050,2080051,2080052,2080053,2080054,2080055,2080056,2080057,2080058,2080059,2080060,2080061,2080062,2080063,2080064,2080065,LoadScore,LoadLevel,PerfScore,PerfLevel
54,11075,2017-08-04 06:00:20,2017-08-04 07:00:22 ,473.6,8.1,0,0,4.7,1.2,1.7,1.3,0,.1,.1,1.9,0,null,0,0,0,0,0,0,0,19,0,14,108,100,100,99.97,99.98,99.99,41.18,99.12,17.38,52.47,0,null,10.94,0,4.13,100,0,35,D,85,B
55,11076,2017-08-04 07:00:22,2017-08-04 08:00:24 ,456.3,8,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,13,117.2,100,100,99.94,99.97,100,50,99.33,24.54,51.02,0,null,11.5,0,3.15,0,0,35,D,92,A
56,11077,2017-08-04 08:00:24,2017-08-04 09:00:25 ,488.5,8.2,0,0,4.7,1.1,1.7,1.3,0,.1,.1,1.9,0,null,0,0,0,0,0,0,0,15,0,12,105.8,100,100,99.97,99.98,100,44,98.66,16.13,52.24,0,null,10.78,0,3.28,100,0,35,D,85,B
57,11078,2017-08-04 09:00:25,2017-08-04 10:00:27 ,475,8.2,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,0,0,14,117.1,100,100,99.94,99.97,99.99,33.33,99.36,23.6,52.33,0,null,10.8,0,3.3,0,0,37,D,92,A
58,11079,2017-08-04 10:00:27,2017-08-04 11:00:29 ,458.3,8.2,0,0,4.6,1.2,1.7,1.3,0,.1,.1,1.9,0,1,0,0,0,0,0,0,0,17,0,14,108.4,100,100,99.97,99.98,100,38.46,98.74,17.14,52.62,0,null,10.72,0,3.63,0,0,37,D,86,B
59,11080,2017-08-04 11:00:29,2017-08-04 12:00:31 ,478.1,9.4,0,0,1.9,1,.7,.9,0,.1,0,1.2,0,1,0,0,0,0,0,0,0,0,0,12,117.9,100,100,99.85,99.88,99.98,53.85,98.87,23.64,46.18,0,null,9.93,0,3.08,100,0,37,D,91,A
60,11081,2017-08-04 12:00:31,2017-08-04 13:00:33 ,476.9,8.2,0,0,4.6,1.1,1.7,1.3,0,.1,.1,1.9,0,1,0,0,0,0,0,0,0,15,0,14,107.1,100,100,99.97,99.98,100,71.43,98.75,16.92,53.09,0,null,10.82,0,3.28,0,0,37,D,86,B
61,11082,2017-08-04 13:00:33,2017-08-04 14:00:35 ,472.9,8.4,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,13,115.5,100,100,99.94,99.97,99.99,112.5,98.57,23.09,52.49,0,null,10.58,0,3.1,0,0,35,D,92,A
62,11083,2017-08-04 14:00:35,2017-08-04 15:00:37 ,498.2,8.3,0,0,4.7,1.1,1.7,1.3,0,.1,.1,1.9,0,null,0,0,0,0,0,0,0,17,0,14,107.4,100,100,99.97,99.98,99.99,40,99.25,16.91,52.82,0,null,10.6,0,3.8,0,0,35,D,86,B
63,11084,2017-08-04 15:00:37,2017-08-04 16:00:39 ,475.5,8.2,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,12,117.5,100,100,99.94,99.97,99.99,33.33,99.37,23.43,53.53,0,null,10.74,0,3.03,100,0,35,D,91,A
